0.0112276, 0.144371, 0.0108383, 0.0272332, 0.0141937, 0.0560404, 0.0111577
0.00627022, 0.241229, 0.00721843, 0.0511606, 0.00560137, 0.10496, 0.00279433
0.00341989, 0.035065, 0.0380494, 0.0142501, 0.0373315, 0.0231335, 0.0305768
0.0350537, 0.157461, 0.0361668, 0.0418341, 0.0558703, 0.0768898, 0.0435986
0.00154646, 0.177692, 0.0135189, 0.0524288, 0.00215492, 0.0881688, 0.00335927
0.0268974, 0.154115, 0.00148913, 0.0372638, 0.00994111, 0.0678926, 0.0072338
0.0160195, 0.0888559, 0.0142432, 0.019552, 0.00351264, 0.0374693, 0.000757201
0.00162225, 0.0112182, 0.00555283, 0.00351547, 0.00831471, 0.0052146, 0.00645715
0.00346108, 0.109564, 0.0135827, 0.0330265, 0.0264208, 0.0529412, 0.0198887
0.0040576, 0.48789, 0.00814447, 0.133594, 0.0346669, 0.229979, 0.022979
0.00475014, 0.0605241, 0.0198386, 0.0123049, 0.0258597, 0.0212599, 0.0204104
0.0210581, 0.094564, 0.00211082, 0.0284921, 0.00631197, 0.0456706, 0.00435922
0.0106625, 0.244674, 0.0133827, 0.0717539, 0.00448352, 0.115461, 0.00510744
0.0310455, 0.00743209, 0.0138032, 0.00942452, 0.00861306, 0.00875547, 0.00442031
0.029641, 0.147598, 0.023555, 0.034129, 0.036432, 0.0666571, 0.028664
0.0190968, 0.139854, 0.0021683, 0.0507337, 0.0245326, 0.0721391, 0.0169499
0.0160553, 0.00802299, 0.0037659, 0.00129728, 0.0088121, 0.000691892, 0.00587568
0.00418946, 0.0302408, 0.0168028, 0.000519398, 0.0195301, 0.00515909, 0.0156412
0.0139384, 0.0390593, 0.0145779, 0.0220807, 0.0249642, 0.030507, 0.019424
0.0252213, 0.0684664, 0.0136569, 0.0237153, 0.0418721, 0.031706, 0.0309804
0.000996884, 0.000979252, 0.0222453, 0.000106926, 0.0275483, 0.00178181, 0.0219099
0.000154742, 0.001543, 0.0270863, 0.00369298, 0.0328426, 0.00510244, 0.0261947
0.00724307, 0.0795423, 0.00597384, 0.0213169, 0.00585974, 0.0346229, 0.00344893
0.00598622, 0.0315247, 0.00146409, 0.00654121, 0.00585074, 0.0114797, 0.00398008
0.0025705, 0.0217277, 0.0208376, 0.00665488, 0.0300625, 0.00804521, 0.0235323
0.0310527, 0.0672251, 0.00871387, 0.0196168, 0.0292434, 0.0338392, 0.0217684
0.00973149, 0.170209, 0.000454399, 0.0581078, 0.0084678, 0.0849048, 0.00562728
0.00675506, 0.085605, 0.0115543, 0.0135213, 0.027947, 0.0261751, 0.0210214
0.0072593, 0.0930484, 0.0139727, 0.0226811, 0.0209625, 0.0356682, 0.0162668
0.0355179, 0.0699073, 0.0583553, 0.0223863, 0.0972519, 0.0400987, 0.0755705
0.0240793, 0.0281132, 0.0205508, 0.0103142, 0.0477279, 0.0114738, 0.0360124
0.00721052, 0.0414089, 0.00604416, 0.0211241, 0.0170988, 0.025475, 0.0126006
0.00872451, 0.007558, 0.00105483, 0.00547553, 0.00900625, 0.00446205, 0.00658831
0.0106271, 0.0382917, 0.00536493, 0.0135826, 0.0119483, 0.0203953, 0.00922642
0.00310974, 0.0447847, 0.00364522, 0.0136336, 0.0112192, 0.0199404, 0.00824025
0.0473998, 0.0577934, 0.0551678, 0.0220175, 0.102393, 0.0381059, 0.0788867
0.0350838, 0.159304, 0.0372446, 0.0346139, 0.0882054, 0.0564484, 0.0661237
0.0212211, 0.0982661, 0.0184407, 0.0242524, 0.0471856, 0.0386376, 0.0352086
0.00873788, 0.0882172, 0.00772141, 0.0261759, 0.0243404, 0.0392737, 0.0178104
0.00963129, 0.00528513, 0.0044893, 0.000676479, 0.0138085, 0.000574361, 0.0102942
0.00662683, 0.113246, 0.00448781, 0.0261018, 0.000980458, 0.0453674, 0.00153292
0.00338872, 0.0253548, 0.00271583, 0.00773199, 0.00164808, 0.0112709, 0.000830573
0.0201766, 0.0627771, 0.0113927, 0.0248197, 0.0372953, 0.0307637, 0.0275291
0.00340122, 0.110596, 0.0166076, 0.0422593, 0.0148325, 0.0584831, 0.0128215
0.00359378, 0.120759, 0.00891447, 0.0317993, 0.00214524, 0.049611, 0.0001581
0.0193887, 0.211682, 0.00201556, 0.0585289, 0.0376194, 0.0903232, 0.0263093
0.0110517, 0.0575065, 0.00160827, 0.0192348, 0.0122129, 0.0261314, 0.0082772
0.00904862, 0.0864148, 0.000248768, 0.0206959, 0.000632837, 0.0343682, 0.000225512
0.0010998, 0.123817, 0.00828454, 0.026061, 0.00151195, 0.0469316, 0.000157718
0.0187963, 0.245999, 0.0357082, 0.0618509, 0.0410525, 0.0981612, 0.0338391
0.00902309, 0.00656814, 0.016988, 0.0103786, 0.0269711, 0.0115846, 0.0211212
0.00108977, 0.343238, 0.0154652, 0.100631, 0.0133496, 0.155135, 0.00614515
0.00374176, 0.162454, 0.0186114, 0.0465393, 0.0140944, 0.0678315, 0.0126647
0.00501827, 0.128867, 0.020805, 0.0373364, 0.0108398, 0.0560398, 0.0104384
0.0182173, 0.24691, 0.0079083, 0.0811002, 0.0263853, 0.113017, 0.0166023
0.0271568, 0.200636, 0.0394871, 0.057005, 0.0527959, 0.0902333, 0.0426269
0.0128552, 0.471557, 0.0465219, 0.139789, 0.0206764, 0.220336, 0.0223047
0.00461295, 0.204483, 0.0305406, 0.0621463, 0.0273441, 0.0880885, 0.023666
0.00150174, 0.402536, 0.0193075, 0.114332, 0.0128078, 0.174489, 0.00505469
0.000769627, 0.428635, 0.0276669, 0.129134, 0.00283377, 0.175631, 0.00656685
0.00940456, 0.204835, 0.0080873, 0.057796, 0.0160162, 0.0871858, 0.00956544
0.000726299, 0.139962, 0.0140585, 0.0446095, 0.00607806, 0.0621737, 0.00660709
0.0248023, 0.000640073, 0.0201957, 0.00613416, 0.0459214, 0.00752036, 0.0348888
0.0261909, 0.215819, 0.00703089, 0.0647014, 0.0492995, 0.0930846, 0.0343791
0.0193583, 0.314862, 0.0054581, 0.101098, 0.0377788, 0.146899, 0.0242629
0.00104535, 0.278867, 0.0191591, 0.0925626, 4.87722e-05, 0.12913, 0.00391172
0.00555567, 0.0797889, 0.00118882, 0.0299334, 0.0102371, 0.0405113, 0.00648009
0.00800242, 0.114195, 0.00530783, 0.0230766, 0.0228657, 0.0414008, 0.0162708
0.0181357, 0.0591103, 0.00113272, 0.0193979, 0.0188527, 0.0253491, 0.0129437
0.0096679, 0.2716, 0.0328672, 0.0785526, 0.0121031, 0.110239, 0.013755
0.00790088, 0.154127, 0.0148055, 0.0349711, 0.010706, 0.0606545, 0.0100153
0.0185185, 0.177687, 0.00366143, 0.0618431, 0.0267733, 0.0825586, 0.0174222
0.000506695, 0.0736955, 0.0103532, 0.027143, 0.0069435, 0.035138, 0.0065933
0.0087701, 0.105637, 0.00278703, 0.0279922, 0.00168569, 0.0432526, 0.00210424
0.000817682, 0.111703, 0.00542564, 0.0338907, 0.00368777, 0.0493094, 0.00124636
0.00896253, 0.0794929, 0.00216041, 0.0244259, 0.0116225, 0.0339053, 0.00751777
0.0129932, 0.15682, 0.031529, 0.0498281, 0.0368922, 0.0700125, 0.0305701
0.0181987, 0.211304, 0.000579836, 0.0539703, 0.033577, 0.0855923, 0.0224643
0.000731063, 0.0665274, 0.0011863, 0.0229894, 0.00359214, 0.0313423, 0.00181709
0.000979321, 0.0678712, 0.0281983, 0.0262054, 0.0302159, 0.0317766, 0.0248732
0.00814531, 0.181607, 0.0421975, 0.0669111, 0.0484893, 0.0859365, 0.0404495
0.00568258, 0.231631, 0.0186919, 0.0711157, 0.001171, 0.101058, 0.00291043
0.0202429, 0.203929, 0.00680824, 0.0640346, 0.0252737, 0.0849093, 0.0157902
0.0267781, 0.064884, 0.0293092, 0.0178876, 0.054262, 0.0269633, 0.0419683
0.00869274, 0.211948, 0.0261421, 0.0683158, 0.00699335, 0.0933577, 0.00938175
0.00313964, 0.281459, 0.0390092, 0.0924988, 0.0257388, 0.11963, 0.0244777
0.00915036, 0.217588, 0.0374408, 0.0693105, 0.0343721, 0.0975276, 0.0301999
0.00758544, 0.24429, 0.0342516, 0.0830589, 0.0180703, 0.108946, 0.0185037
0.0285305, 0.243751, 0.00439133, 0.0857378, 0.0391898, 0.112868, 0.0250179
0.00702097, 0.0385478, 0.0071846, 0.0211075, 3.28975e-05, 0.0228772, 0.00130618
0.0155875, 0.031093, 0.0158968, 0.0124112, 0.0309774, 0.0158896, 0.0239823
0.000406532, 0.0497604, 0.0170338, 0.0137424, 0.0174255, 0.0185313, 0.0144451
0.012802, 0.12848, 0.0294523, 0.043306, 0.038316, 0.0561853, 0.0313883
0.00377313, 0.332022, 0.0351675, 0.105338, 0.0126125, 0.144399, 0.0157595
0.0111477, 0.213196, 0.0266847, 0.0750431, 0.0100055, 0.0921306, 0.0118003
0.0303344, 0.0531701, 0.0146705, 0.0162216, 0.0492165, 0.0207254, 0.0360658
0.0142003, 0.0726572, 0.0230055, 0.0282044, 0.0363019, 0.0343987, 0.0289681
0.00845949, 0.269472, 0.0255095, 0.0940877, 0.00469805, 0.119079, 0.00857488
0.0170311, 0.043754, 0.0189208, 0.0135867, 0.0412577, 0.0195981, 0.0307036
0.0029295, 0.0163496, 0.00702494, 0.00356601, 0.0126643, 0.0065368, 0.00956038
0.00546993, 0.256158, 0.0382745, 0.094616, 0.0214444, 0.117191, 0.0218582
0.0164919, 0.241888, 0.0267425, 0.0904933, 0.00230594, 0.109005, 0.00690219
0.0186565, 0.0898677, 0.000331109, 0.0266476, 0.0235176, 0.0359242, 0.0159626
0.0139493, 0.150216, 0.00799376, 0.0491856, 0.0137406, 0.0631737, 0.00744398
0.0155641, 0.0671741, 0.0221332, 0.026394, 0.0344417, 0.0334125, 0.027505
0.0150816, 0.188035, 0.020418, 0.0640465, 0.0037329, 0.0834398, 0.00149255
0.00451218, 0.148943, 0.0335289, 0.0546416, 0.035042, 0.0655939, 0.0300117
0.00441397, 0.0254705, 0.00360385, 0.0154241, 0.0105622, 0.0172162, 0.00728388
0.00849554, 0.206191, 0.015275, 0.0550419, 0.00474012, 0.0801974, 0.000150523
0.00820851, 0.288722, 0.0274575, 0.0923195, 0.00591606, 0.116918, 0.00982479
0.0032748, 0.13014, 0.020307, 0.0363986, 0.016742, 0.0516357, 0.0152605
0.0135235, 0.0650241, 0.0278247, 0.0255841, 0.0410354, 0.0296771, 0.0327332
0.0258931, 0.197167, 0.00989018, 0.0619928, 0.0254686, 0.0813628, 0.014899
0.00313249, 0.11554, 0.0145539, 0.0411116, 0.00684686, 0.0498717, 0.0076777
0.00824771, 0.310843, 0.037034, 0.106448, 0.0185838, 0.127015, 0.020285
0.0228103, 0.279235, 0.0227844, 0.0929751, 0.0139754, 0.118378, 0.00427634
0.00930931, 0.0472657, 0.00573407, 0.0228048, 0.00441368, 0.0239218, 0.00182616
0.00274966, 0.0530471, 0.00716229, 0.0221614, 0.00739449, 0.0257125, 0.00674722
0.00235419, 0.0872231, 0.0207563, 0.0321912, 0.0233637, 0.0366153, 0.0197323
0.00265235, 0.0709631, 0.00702595, 0.0233784, 0.00572574, 0.0294472, 0.00557832
0.00732503, 0.0676438, 0.0100965, 0.02361, 0.00150225, 0.0275428, 0.0028993
0.0160509, 0.0787575, 0.000512607, 0.0215819, 0.0189067, 0.0290014, 0.0125894
0.00480459, 0.249922, 0.0357345, 0.0892156, 0.0218767, 0.106031, 0.0222903
0.0172662, 0.0882937, 0.0288639, 0.0340645, 0.0490442, 0.0377428, 0.0389004
0.0192597, 0.0350892, 0.00487351, 0.0156811, 0.0265164, 0.0165216, 0.0188407
0.0219457, 0.0641823, 0.0346413, 0.0252126, 0.0607056, 0.0268639, 0.0473929
0.00370265, 0.138682, 0.0116919, 0.0500583, 0.00745571, 0.0602385, 0.00841698
0.0150851, 0.0649116, 0.00949046, 0.0262597, 0.00512004, 0.0269733, 0.00183549
0.00194479, 0.00362787, 0.00420392, 0.0188161, 0.0062051, 0.0146956, 0.00553197
0.0152212, 0.223624, 0.0446796, 0.081591, 0.0307341, 0.0876226, 0.0290453
0.022704, 0.110515, 0.0249017, 0.042955, 0.0413371, 0.0507736, 0.0335721
0.0250702, 0.244919, 0.027002, 0.0912423, 0.00430231, 0.104233, 0.00302181
0.011819, 0.312042, 0.0279605, 0.117864, 0.000744039, 0.142409, 0.00695053
0.0351578, 0.202323, 0.0215798, 0.0691576, 0.0152195, 0.076986, 0.00627904
0.0148071, 0.218929, 0.0337121, 0.0721521, 0.014376, 0.0852953, 0.0161705
0.0230014, 0.173634, 0.0038535, 0.0543341, 0.0355164, 0.0730436, 0.0232172
0.0140213, 0.0522449, 0.00649459, 0.0273749, 0.0148942, 0.030878, 0.0123427
0.0364171, 0.155509, 0.00483223, 0.0461356, 0.0339548, 0.0557804, 0.0219385
0.00828581, 0.0653909, 0.0032386, 0.0209776, 0.0151914, 0.0282495, 0.0102251
0.0262119, 0.175073, 0.0131486, 0.0546238, 0.0170297, 0.0677482, 0.00870977
0.00607277, 0.11509, 0.00586887, 0.0370375, 0.019671, 0.0512019, 0.0128767
0.0200298, 0.00519816, 0.00095889, 0.00622416, 0.0161998, 0.00827133, 0.0118924
0.0197359, 0.118166, 0.012572, 0.0295006, 0.00770466, 0.0375755, 0.00318438
0.00217686, 0.039237, 0.00790844, 0.0166391, 0.00456125, 0.0184855, 0.00464495
0.000846433, 0.16943, 0.00825693, 0.064088, 0.00304022, 0.0795184, 0.00134026
0.0290864, 0.204007, 0.0247969, 0.0683331, 0.00590545, 0.0790086, 0.000781763
0.00642549, 0.147195, 0.0295463, 0.0633071, 0.0274281, 0.0719092, 0.024763
0.0104067, 0.0437837, 0.0260353, 0.0115383, 0.0414268, 0.0216015, 0.0313294
0.000959706, 0.145697, 0.00626883, 0.0579702, 0.00288955, 0.0686767, 0.00081483
0.0521721, 0.503985, 0.0412474, 0.179145, 0.0216536, 0.2063, 0.0051716
0.0047252, 0.112958, 0.00606842, 0.0412263, 0.00444681, 0.0527976, 0.000786957
0.0298663, 0.0654676, 0.0066404, 0.0275742, 0.0254094, 0.0357274, 0.0198681
0.0280774, 0.159548, 0.00953339, 0.0559255, 0.0418085, 0.072328, 0.0283258
0.00520254, 0.106649, 0.0201073, 0.0431572, 0.0211299, 0.0479544, 0.0185263
0.0492886, 0.395806, 0.0390932, 0.14236, 0.0131774, 0.161646, 0.000449218
0.0100263, 0.195608, 0.0134369, 0.0768702, 0.00470787, 0.0924212, 0.00109814
0.0372804, 0.097511, 0.00740665, 0.0209917, 0.0416985, 0.0308617, 0.0295516
0.0218376, 0.132835, 0.0590251, 0.0575328, 0.0743657, 0.0574905, 0.0605261
0.0371017, 0.00505349, 0.0213425, 0.00901219, 0.0492077, 0.00700059, 0.0372162
0.00740804, 0.0177391, 0.0110325, 0.0010982, 0.00580003, 0.000491806, 0.00516508
0.00643149, 0.0424455, 0.0150994, 0.0126157, 0.00933945, 0.0132882, 0.00852649
0.0209887, 0.106446, 0.0217827, 0.0458591, 0.031989, 0.0532849, 0.0266282
0.0121232, 0.140984, 0.0313521, 0.0563403, 0.017416, 0.0622789, 0.0174988
0.00288005, 0.0292989, 0.00709278, 0.00102017, 0.0084184, 0.00466496, 0.00665411
0.0184472, 0.408221, 0.0205829, 0.13821, 0.0122273, 0.180146, 0.000700285
0.0234053, 0.253214, 0.0223579, 0.0807677, 0.00398157, 0.0959024, 0.00193063
0.0340872, 0.130619, 0.012267, 0.0401137, 0.0171451, 0.0478992, 0.0093921
0.00481814, 0.29258, 0.026212, 0.105459, 0.00935863, 0.131032, 0.0133388
0.00594534, 0.301295, 0.0411949, 0.106961, 0.0277715, 0.123623, 0.0272772
0.0147505, 0.0134088, 0.0104527, 0.0080589, 0.00119857, 0.0133354, 0.00144479
0.00984709, 0.0171725, 0.00916446, 0.0172872, 0.0150403, 0.0154745, 0.0121781
0.00270337, 0.0987084, 0.0311023, 0.0418016, 0.0256002, 0.0425841, 0.0226403
0.051321, 0.0774749, 0.00841537, 0.0210116, 0.0473462, 0.0282426, 0.0333723
0.0167995, 0.0136782, 0.0044686, 0.00817034, 0.00701702, 0.00710186, 0.00486859
0.0423367, 0.188732, 0.00909944, 0.0555399, 0.0458562, 0.0790627, 0.031008
0.0273154, 0.0584668, 0.0112196, 0.0298851, 0.0282822, 0.0337535, 0.0223416
0.00320756, 0.0239298, 0.000109275, 0.0070265, 0.00313206, 0.00947816, 0.00196599
0.0141362, 0.0333135, 0.00440995, 0.0264812, 0.0125995, 0.0270176, 0.0103647
0.0350871, 0.190875, 0.015654, 0.0691961, 0.01631, 0.0821157, 0.00764131
0.0129805, 0.0959776, 0.018603, 0.0305676, 0.0309889, 0.0459072, 0.0224107
0.0167206, 0.0423621, 0.000264556, 0.0101216, 0.0128045, 0.0138735, 0.00870027
0.0105851, 0.166411, 0.0373583, 0.0531911, 0.0252013, 0.0592439, 0.023314
0.00213543, 0.168312, 0.0215829, 0.0544115, 0.0134257, 0.070376, 0.0137406
0.0285931, 0.119905, 0.00740283, 0.0321981, 0.0159442, 0.0422384, 0.00940139
0.0324717, 0.149479, 0.0187809, 0.0462607, 0.00813372, 0.0561993, 0.00212564
0.0520391, 0.422901, 0.0148837, 0.140022, 0.0349634, 0.186226, 0.0176324
0.0387275, 0.0902114, 0.00018729, 0.0155395, 0.0291859, 0.0231492, 0.0202809
0.00563503, 0.0982524, 0.0178037, 0.0406057, 0.0109049, 0.0440719, 0.010788
0.00609684, 0.0732603, 0.00715696, 0.0412049, 0.00839508, 0.0437557, 0.00812609
0.0359976, 0.208186, 0.0234598, 0.080142, 0.00703377, 0.0904266, 0.000109199
0.00235052, 0.0738825, 0.00289218, 0.0362294, 0.00668147, 0.0427057, 0.00355599
0.0482516, 0.0185785, 0.0285568, 0.016173, 0.0598161, 0.0121296, 0.0456909
0.0407103, 0.0127315, 0.0375092, 0.0012331, 0.0647313, 0.0101363, 0.0493397
0.0512853, 0.110103, 0.0057136, 0.038696, 0.0433429, 0.0479704, 0.0298801
0.012052, 0.0279822, 0.0136058, 0.0144762, 0.022044, 0.0194851, 0.0163392
0.00785655, 0.144064, 0.0112677, 0.0546522, 0.0192079, 0.0719081, 0.0124777
0.00298462, 0.0814067, 0.0124347, 0.0344002, 0.00813954, 0.0376115, 0.00808964
0.0316491, 0.0346275, 0.00181305, 0.00950777, 0.0208668, 0.0101853, 0.0144742
0.0407002, 0.0499866, 0.00891519, 0.0102609, 0.0378294, 0.0160053, 0.0274532
0.0192364, 0.498235, 0.0529613, 0.171142, 0.0288676, 0.205299, 0.0308165
0.0224668, 0.347899, 0.0194944, 0.119283, 0.00413214, 0.157628, 0.00387584
0.00909514, 0.0352681, 0.0170297, 0.0131325, 0.0229128, 0.0209633, 0.017312
0.00703596, 0.103317, 0.00676482, 0.0341652, 0.0124884, 0.046453, 0.00815815
0.0307941, 0.0296773, 0.00758022, 0.00186994, 0.0283553, 0.00332544, 0.0209828
0.0357636, 0.133903, 0.0127819, 0.0463801, 0.013337, 0.0523968, 0.00677104
0.00921067, 0.122884, 0.0135849, 0.0503508, 0.0168176, 0.0583334, 0.0149473
0.008697, 0.134193, 0.0340757, 0.0490434, 0.0372877, 0.0517172, 0.0312156
0.00893903, 0.176581, 0.0111429, 0.0667857, 0.00205611, 0.0797498, 0.00481725
0.0146305, 0.116733, 0.016283, 0.0382001, 0.00488431, 0.042739, 0.00612236
0.0462579, 0.153475, 0.0102745, 0.0449226, 0.0217594, 0.0541749, 0.0130116
0.0213817, 0.129763, 0.00396866, 0.0395126, 0.0185006, 0.0543833, 0.0120701
0.00606862, 0.00718184, 0.01352, 0.00805251, 0.0169945, 0.0113541, 0.0129848
0.0557075, 0.0300249, 0.0186544, 0.00178778, 0.0541492, 0.00556511, 0.0403357
0.000308587, 0.0101082, 0.00586967, 0.000129415, 0.00514995, 0.00365491, 0.00416298
0.00727111, 0.0157793, 0.0197468, 0.00428843, 0.0231616, 0.0116942, 0.0180389
0.0200777, 0.0893329, 0.00864664, 0.0375792, 0.0210325, 0.0429257, 0.0171032
0.0114233, 0.138178, 0.013835, 0.0394313, 0.00535306, 0.0476509, 0.00617198
0.0219584, 0.1787, 0.00871502, 0.0588137, 0.0222993, 0.0777822, 0.0145611
0.04073, 0.150643, 0.0061222, 0.0515281, 0.0213678, 0.059579, 0.0131389
0.026574, 0.120893, 0.00993039, 0.0350816, 0.00792366, 0.0426116, 0.00365779
0.0080854, 0.124494, 0.0237695, 0.05645, 0.0255759, 0.0593886, 0.0221282
0.00794575, 0.169364, 0.00751258, 0.0642763, 0.0125699, 0.076857, 0.0118408
0.0104349, 0.171418, 0.0334218, 0.0625707, 0.0258089, 0.0639023, 0.0231436
