0.0250196, 0.032018, 0.0286465, 0.00109696, 0.0659372, 0.00955211, 0.0503254
0.028016, 0.0410572, 0.0264106, 0.00280682, 0.0664476, 0.012576, 0.0503967
0.0236733, 0.0457622, 0.0198518, 0.00590317, 0.0538619, 0.0160304, 0.0405321
0.0219574, 0.0172603, 0.0301686, 0.0141888, 0.0622822, 0.014419, 0.0485319
0.0277932, 0.069861, 0.0224465, 0.00972629, 0.0635446, 0.0249312, 0.0475548
0.0224171, 0.00845427, 0.029193, 0.0106991, 0.0625305, 0.00915158, 0.0484559
0.0283646, 0.0703961, 0.0217796, 0.00977078, 0.063707, 0.0248957, 0.0476004
0.023831, 0.0108908, 0.0250186, 0.00531626, 0.0598687, 0.000679822, 0.0458822
0.0227577, 0.000430979, 0.0301983, 0.0106702, 0.0655723, 0.00664021, 0.050727
0.0245572, 0.0180508, 0.0262216, 0.00514102, 0.0629018, 0.0014551, 0.048153
0.0634782, 0.145849, 0.0410518, 0.0279773, 0.00806257, 0.0377155, 0.000593874
0.0697886, 0.162038, 0.041099, 0.0340192, 0.0151605, 0.0460586, 0.00530571
0.0624307, 0.0735631, 0.0365245, 0.00566236, 0.00831598, 0.00473776, 0.0023129
0.0668484, 0.150948, 0.0429145, 0.0284383, 0.00899259, 0.0395621, 0.000889757
0.0619997, 0.0646665, 0.0315589, 0.00075438, 0.0140922, 9.23624e-05, 0.00713239
0.0718718, 0.176258, 0.0423731, 0.0353427, 0.0157434, 0.0514914, 0.00532238
0.0654141, 0.0722588, 0.033617, 0.00242097, 0.014662, 0.00278501, 0.00716758
0.0673865, 0.124722, 0.0394133, 0.0184072, 0.0122124, 0.027216, 0.00392177
0.0649225, 0.0996375, 0.0390876, 0.0118973, 0.00907328, 0.0164166, 0.00203804
0.0684506, 0.134977, 0.0402218, 0.022314, 0.0126585, 0.033389, 0.00386824
0.0637718, 0.0507971, 0.031521, 0.00519551, 0.0143837, 0.00744396, 0.00747707
0.0686903, 0.104196, 0.0364592, 0.0107262, 0.0152662, 0.0174492, 0.00670822
0.06372, 0.0859255, 0.0377239, 0.00653507, 0.00891304, 0.00978352, 0.00225316
0.0661507, 0.0800469, 0.0363042, 0.00446827, 0.012079, 0.00687313, 0.0047617
0.0647173, 0.0978724, 0.0410306, 0.00985335, 0.00637479, 0.0147724, 0.000117011
0.0667697, 0.0757316, 0.0314114, 0.00115271, 0.0176359, 0.00463181, 0.00935742
0.0596531, 0.0151639, 0.0305192, 0.0155292, 0.010657, 0.0238774, 0.00541858
0.0690838, 0.106971, 0.0385393, 0.0102784, 0.0124477, 0.0180224, 0.00443584
0.0692008, 0.106542, 0.0384514, 0.00983073, 0.0125042, 0.0178048, 0.00447157
0.0608367, 0.0294982, 0.0317287, 0.0103511, 0.0109616, 0.0160083, 0.00519244
0.0662938, 0.0842898, 0.0386828, 0.00436915, 0.00921838, 0.00790181, 0.00241074
0.0625584, 0.0440828, 0.0331578, 0.00918242, 0.0109878, 0.0118423, 0.00496493
0.059339, 0.0226315, 0.0337232, 0.0141003, 0.00760796, 0.0213968, 0.00279297
0.0641676, 0.0607986, 0.0343454, 0.00294719, 0.0113127, 0.0026268, 0.0047763
0.0641393, 0.0605626, 0.0342808, 0.00318444, 0.0112869, 0.0027887, 0.00477258
0.058931, 0.0221029, 0.0337229, 0.0146296, 0.0074574, 0.0218125, 0.00271691
0.0704152, 0.0789688, 0.0323195, 0.000396791, 0.0176291, 0.00530571, 0.00931341
0.0510786, 0.0388906, 0.0293731, 0.0330169, 0.00566989, 0.0509792, 0.002866
0.0604192, 0.0394869, 0.0348374, 0.00836981, 0.00769788, 0.0123902, 0.00250393
0.0628757, 0.0190783, 0.0279006, 0.0177124, 0.0158403, 0.0231238, 0.00949066
0.0559315, 6.31104e-06, 0.0298087, 0.0219988, 0.00923217, 0.0318017, 0.00481224
0.0588033, 0.0177754, 0.0371826, 0.0153943, 0.00430163, 0.0244228, 0.000265247
0.0555967, 5.13789e-05, 0.0298975, 0.0221124, 0.00904863, 0.0317544, 0.00471196
0.0175515, 0.00543227, 0.0103326, 0.00854152, 0.00201385, 0.0130449, 0.000874782
0.0017621, 0.000442623, 0.00472777, 0.0015359, 0.00560553, 0.000452641, 0.00454234
0.00172977, 0.0190626, 0.00364311, 0.00577168, 0.00222514, 0.0083517, 0.00220349
0.00183592, 7.45158e-05, 0.00482759, 0.00169463, 0.00573399, 0.000263192, 0.00465132
0.00176838, 0.000443807, 0.00473382, 0.00154147, 0.00560169, 0.000450747, 0.00454059
0.00183581, 7.45141e-05, 0.00482747, 0.00169436, 0.00573406, 0.000263334, 0.00465134
0.00176827, 0.000443762, 0.00473371, 0.00154122, 0.00560178, 0.000450867, 0.00454063
0.0018357, 7.45124e-05, 0.00482734, 0.0016941, 0.00573413, 0.000263477, 0.00465137
0.00176817, 0.000443716, 0.00473361, 0.00154097, 0.00560187, 0.000450988, 0.00454067
0.00183559, 7.45107e-05, 0.00482721, 0.00169384, 0.00573421, 0.00026362, 0.0046514
0.00176806, 0.000443671, 0.0047335, 0.00154072, 0.00560195, 0.000451108, 0.00454071
0.00183548, 7.4509e-05, 0.00482709, 0.00169357, 0.00573428, 0.000263762, 0.00465142
0.00176795, 0.000443626, 0.00473339, 0.00154048, 0.00560204, 0.000451228, 0.00454075
0.00183537, 7.45073e-05, 0.00482696, 0.00169331, 0.00573435, 0.000263905, 0.00465145
0.00176785, 0.00044358, 0.00473328, 0.00154023, 0.00560213, 0.000451348, 0.00454079
0.00183526, 7.45055e-05, 0.00482683, 0.00169304, 0.00573442, 0.000264047, 0.00465148
0.00176774, 0.000443535, 0.00473318, 0.00153998, 0.00560222, 0.000451468, 0.00454083
0.00183515, 7.45038e-05, 0.00482671, 0.00169278, 0.0057345, 0.00026419, 0.0046515
0.00176764, 0.00044349, 0.00473307, 0.00153973, 0.0056023, 0.000451588, 0.00454087
0.00183504, 7.4502e-05, 0.00482658, 0.00169251, 0.00573457, 0.000264333, 0.00465153
0.00176753, 0.000443444, 0.00473296, 0.00153948, 0.00560239, 0.000451708, 0.00454091
0.00183493, 7.45002e-05, 0.00482645, 0.00169225, 0.00573464, 0.000264475, 0.00465156
0.00176742, 0.000443399, 0.00473285, 0.00153924, 0.00560248, 0.000451828, 0.00454095
0.00183481, 7.44984e-05, 0.00482632, 0.00169199, 0.00573472, 0.000264618, 0.00465159
0.00176732, 0.000443354, 0.00473275, 0.00153899, 0.00560256, 0.000451949, 0.00454099
0.0018347, 7.44966e-05, 0.0048262, 0.00169172, 0.00573479, 0.00026476, 0.00465161
0.00176721, 0.000443309, 0.00473264, 0.00153874, 0.00560265, 0.000452069, 0.00454103
0.00183459, 7.44948e-05, 0.00482607, 0.00169146, 0.00573486, 0.000264903, 0.00465164
0.0017671, 0.000443264, 0.00473253, 0.00153849, 0.00560274, 0.000452189, 0.00454107
0.00183448, 7.4493e-05, 0.00482594, 0.00169119, 0.00573494, 0.000265045, 0.00465167
0.001767, 0.000443218, 0.00473243, 0.00153824, 0.00560283, 0.000452309, 0.00454112
0.00183437, 7.44912e-05, 0.00482582, 0.00169093, 0.00573501, 0.000265187, 0.00465169
0.00176689, 0.000443173, 0.00473232, 0.001538, 0.00560291, 0.000452429, 0.00454116
0.0342535, 0.073585, 0.0138683, 0.0202785, 0.0109152, 0.0303186, 0.00576633
0.0950947, 0.038733, 0.001018, 0.0197477, 0.0644483, 0.0296107, 0.0474101
0.111552, 0.0761761, 0.00710646, 0.012502, 0.0716175, 0.0245824, 0.05082
0.107232, 0.0364097, 0.0023195, 0.000718347, 0.0729689, 0.00559945, 0.0527454
0.112789, 0.0750444, 0.00595552, 0.012753, 0.0745404, 0.023646, 0.0531218
0.109088, 0.0768264, 0.0102602, 0.0146168, 0.0684137, 0.023478, 0.0482822
0.104622, 0.0365538, 0.00507421, 0.00197086, 0.0697162, 0.0043439, 0.0502491
0.110272, 0.074374, 0.00905418, 0.0142875, 0.0712913, 0.021753, 0.0505816
0.110494, 0.09518, 0.0129082, 0.0204332, 0.0688182, 0.0297462, 0.0482647
0.108592, 0.0501063, 0.00620996, 0.00552324, 0.0731432, 0.00848381, 0.0526718
0.11172, 0.107316, 0.0121845, 0.0234142, 0.0718794, 0.0337947, 0.0505211
0.107501, 0.0863955, 0.0129153, 0.0207161, 0.0682446, 0.0256344, 0.0480121
0.115768, 0.102043, 0.0104065, 0.0224426, 0.0779971, 0.0305334, 0.055342
0.109046, 0.100509, 0.0126971, 0.024584, 0.0714394, 0.0304018, 0.0503344
0.109921, 0.0942293, 0.0110653, 0.0211009, 0.0741309, 0.0260447, 0.0526636
0.112033, 0.114143, 0.0162549, 0.0316016, 0.0721574, 0.0355346, 0.0504452
0.106178, 0.0916281, 0.0156816, 0.0245399, 0.0679466, 0.0247362, 0.0478041
0.110645, 0.126691, 0.0172892, 0.0352843, 0.0720515, 0.038962, 0.0502795
0.100885, 0.0601569, 0.0103786, 0.0124119, 0.0693473, 0.00991518, 0.0499011
0.114332, 0.12818, 0.015662, 0.0348719, 0.0782274, 0.0375564, 0.0550918
0.112929, 0.146945, 0.0189099, 0.0461287, 0.0758739, 0.0473174, 0.0527108
0.104028, 0.0958711, 0.0155046, 0.0262504, 0.0704076, 0.0231742, 0.0499381
0.108902, 0.120486, 0.0174126, 0.0361936, 0.0745573, 0.0334289, 0.0525016
0.101932, 0.113362, 0.0187901, 0.0355367, 0.0676826, 0.0304622, 0.0474348
0.105206, 0.100872, 0.0161039, 0.0294145, 0.0736148, 0.0238185, 0.0523633
0.114094, 0.174944, 0.022311, 0.0603546, 0.0796002, 0.0554772, 0.0550383
0.0983369, 0.0964747, 0.0183722, 0.0323838, 0.0669946, 0.0227526, 0.0473753
0.103311, 0.128399, 0.0208396, 0.0436063, 0.0710745, 0.0342278, 0.049809
0.0963667, 0.0971765, 0.0162763, 0.0302005, 0.0696229, 0.021346, 0.0496694
0.103047, 0.136757, 0.0224748, 0.0497974, 0.0713353, 0.0372028, 0.0497864
0.101152, 0.128875, 0.0196438, 0.0443442, 0.0738718, 0.0328952, 0.0521602
0.0106498, 0.124016, 0.0941844, 0.101393, 0.134203, 0.0364508, 0.109205
0.184646, 0.0311637, 0.0602374, 0.0552228, 0.261741, 0.0153638, 0.200851
0.111912, 0.240948, 0.0391993, 0.109594, 0.0689306, 0.0794063, 0.0447334
